718.731018;-997.458069;-4.220;0.0292969
718.705017;-997.471069;-4.223;0.0346680
718.682007;-997.484070;-4.223;0.0314941
718.656006;-997.497070;-4.226;0.0373535
718.631042;-997.511047;-4.227;0.0400391
718.608032;-997.524048;-4.226;0.0310059
718.581055;-997.538025;-4.229;0.0288086
718.560059;-997.552063;-4.225;0.0285645
718.534058;-997.565063;-4.227;0.0297852
718.508057;-997.579041;-4.228;0.0378418
718.480042;-997.593018;-4.231;0.0422363
718.454041;-997.607056;-4.232;0.0236816
718.430054;-997.621033;-4.232;0.0346680
718.402039;-997.635071;-4.234;0.0332031
718.372009;-997.650024;-4.237;0.0273438
718.345032;-997.664062;-4.239;0.0239258
718.320007;-997.679077;-4.237;0.0268555
718.290039;-997.693054;-4.241;0.0280762
718.261047;-997.708069;-4.243;0.0319824
718.237061;-997.724060;-4.240;0.0285645
718.204041;-997.738037;-4.246;0.0375977
718.172058;-997.754028;-4.250;0.0236816
718.146057;-997.769043;-4.249;0.0322266
718.117004;-997.785034;-4.250;0.0302734
718.089050;-997.801025;-4.250;0.0322266
718.057007;-997.817078;-4.253;0.0341797
718.027039;-997.833069;-4.255;0.0339355
717.996033;-997.849060;-4.256;0.0449219
717.964050;-997.866028;-4.259;0.0270996
717.937012;-997.882019;-4.256;0.0322266
717.902039;-997.899048;-4.261;0.0312500
717.876038;-997.916077;-4.258;0.0314941
717.842041;-997.933044;-4.261;0.0434570
719.225037;-997.262024;-4.200;0.0253906
719.204041;-997.273071;-4.202;0.0251465
719.180054;-997.284058;-4.205;0.0231934
719.167053;-997.297058;-4.197;0.0278320
719.138062;-997.306030;-4.208;0.0292969
719.115051;-997.317078;-4.210;0.0307617
719.096008;-997.329041;-4.208;0.0361328
719.073059;-997.340027;-4.211;0.0192871
719.053040;-997.352051;-4.210;0.0292969
719.033020;-997.364075;-4.209;0.0285645
719.012024;-997.376038;-4.209;0.0317383
718.989014;-997.388062;-4.211;0.0275879
718.966064;-997.400024;-4.212;0.0275879
718.944031;-997.412048;-4.213;0.0366211
718.924011;-997.424072;-4.212;0.0346680
718.898010;-997.436035;-4.216;0.0280762
718.877014;-997.448059;-4.215;0.0263672
718.854004;-997.461060;-4.216;0.0295410
718.832031;-997.473022;-4.215;0.0349121
718.805054;-997.485046;-4.221;0.0400391
718.784058;-997.498047;-4.219;0.0288086
718.763062;-997.511047;-4.217;0.0324707
718.735046;-997.523071;-4.222;0.0341797
718.711060;-997.536072;-4.224;0.0207520
718.685059;-997.549072;-4.226;0.0312500
718.666016;-997.562073;-4.222;0.0314941
718.641052;-997.576050;-4.223;0.0283203
718.615051;-997.589050;-4.226;0.0187988
718.592041;-997.602051;-4.226;0.0378418
718.565063;-997.615051;-4.228;0.0253906
718.541016;-997.629028;-4.228;0.0354004
718.517029;-997.643066;-4.227;0.0324707
718.489014;-997.656067;-4.231;0.0354004
718.464050;-997.670044;-4.231;0.0151367
718.436035;-997.684021;-4.234;0.0388184
718.414062;-997.699036;-4.231;0.0471191
718.386047;-997.713074;-4.233;0.0312500
718.357056;-997.727051;-4.237;0.0329590
718.332031;-997.742065;-4.236;0.0358887
718.307007;-997.756042;-4.235;0.0334473
718.275024;-997.771057;-4.241;0.0417480
718.247009;-997.786072;-4.242;0.0212402
718.223022;-997.801025;-4.239;0.0390625
718.190063;-997.816040;-4.245;0.0207520
718.162048;-997.831055;-4.246;0.0327148
718.131042;-997.847046;-4.249;0.0371094
718.105042;-997.862061;-4.248;0.0329590
718.076050;-997.878052;-4.248;0.0346680
718.046021;-997.894043;-4.250;0.0324707
718.013062;-997.910034;-4.254;0.0378418
717.984009;-997.926025;-4.254;0.0349121
717.954041;-997.942078;-4.255;0.0434570
717.923035;-997.959045;-4.257;0.0473633
719.310059;-997.286072;-4.194;0.0307617
719.290039;-997.297058;-4.195;0.0258789
719.272034;-997.309021;-4.192;0.0334473
719.250061;-997.319031;-4.196;0.0239258
719.229004;-997.330017;-4.198;0.0253906
719.206055;-997.340027;-4.202;0.0212402
719.188049;-997.352051;-4.198;0.0263672
719.168030;-997.364075;-4.198;0.0263672
719.144043;-997.374023;-4.204;0.0356445
719.122009;-997.385071;-4.206;0.0322266
719.102051;-997.397034;-4.205;0.0253906
719.082031;-997.408020;-4.204;0.0295410
719.061035;-997.420044;-4.205;0.0378418
719.038025;-997.431030;-4.207;0.0270996
719.015015;-997.443054;-4.209;0.0214844
718.989014;-997.454041;-4.215;0.0288086
718.972046;-997.466064;-4.211;0.0278320
718.951050;-997.478027;-4.211;0.0378418
718.928040;-997.490051;-4.212;0.0290527
718.907043;-997.503052;-4.210;0.0283203
718.883057;-997.514038;-4.213;0.0319824
718.861023;-997.527039;-4.214;0.0334473
718.835022;-997.539062;-4.218;0.0251465
718.815063;-997.551025;-4.216;0.0319824
718.793030;-997.564026;-4.216;0.0358887
718.767029;-997.576050;-4.219;0.0332031
718.746033;-997.589050;-4.218;0.0263672
718.722046;-997.602051;-4.218;0.0280762
718.700012;-997.615051;-4.218;0.0280762
718.675049;-997.627075;-4.220;0.0268555
718.650024;-997.640076;-4.222;0.0307617
718.624023;-997.653076;-4.224;0.0319824
718.601013;-997.667053;-4.224;0.0336914
718.575012;-997.680054;-4.226;0.0241699
718.548035;-997.693054;-4.228;0.0258789
718.530029;-997.707031;-4.223;0.0278320
718.499023;-997.720032;-4.229;0.0319824
718.479004;-997.735046;-4.225;0.0312500
718.451050;-997.748047;-4.228;0.0305176
718.427063;-997.762024;-4.228;0.0366211
718.400024;-997.776062;-4.229;0.0292969
718.372009;-997.790039;-4.232;0.0270996
718.346008;-997.805054;-4.233;0.0307617
718.318054;-997.819031;-4.234;0.0383301
718.291016;-997.833069;-4.236;0.0344238
718.264038;-997.848022;-4.237;0.0263672
718.236023;-997.863037;-4.238;0.0227051
718.205017;-997.878052;-4.242;0.0219727
718.179016;-997.893066;-4.241;0.0329590
718.149048;-997.908020;-4.244;0.0283203
718.122009;-997.924072;-4.243;0.0329590
718.090027;-997.939026;-4.248;0.0327148
718.063049;-997.955017;-4.246;0.0290527
718.033020;-997.971069;-4.248;0.0424805
718.004028;-997.986023;-4.249;0.0451660
719.392029;-997.313049;-4.188;0.0283203
719.370056;-997.322021;-4.193;0.0180664
719.354004;-997.334045;-4.189;0.0280762
719.335022;-997.345032;-4.188;0.0297852
719.312012;-997.354065;-4.194;0.0273438
719.293030;-997.365051;-4.193;0.0336914
719.272034;-997.376038;-4.194;0.0258789
719.253052;-997.387024;-4.194;0.0288086
719.232056;-997.398071;-4.196;0.0285645
719.209045;-997.408020;-4.200;0.0341797
719.188049;-997.419067;-4.201;0.0334473
719.167053;-997.430054;-4.203;0.0327148
719.147034;-997.441040;-4.202;0.0251465
719.128052;-997.453064;-4.202;0.0300293
719.110046;-997.465027;-4.198;0.0305176
719.086060;-997.476074;-4.203;0.0349121
719.067017;-997.487061;-4.202;0.0280762
719.040039;-997.498047;-4.210;0.0261230
719.019043;-997.510071;-4.209;0.0270996
719.001038;-997.522034;-4.206;0.0324707
718.978027;-997.533020;-4.208;0.0290527
718.958008;-997.546021;-4.206;0.0278320
718.934021;-997.557068;-4.210;0.0390625
718.916016;-997.570068;-4.206;0.0270996
718.892029;-997.581055;-4.209;0.0312500
718.868042;-997.593018;-4.211;0.0358887
718.846008;-997.605042;-4.212;0.0239258
718.822021;-997.617065;-4.214;0.0363770
718.801025;-997.630066;-4.212;0.0310059
718.776062;-997.642029;-4.216;0.0288086
718.753052;-997.655029;-4.216;0.0400391
718.732056;-997.667053;-4.215;0.0241699
718.704041;-997.680054;-4.220;0.0246582
718.682007;-997.693054;-4.219;0.0280762
718.658020;-997.705017;-4.221;0.0292969
718.635010;-997.719055;-4.220;0.0341797
718.610046;-997.732056;-4.221;0.0246582
718.587036;-997.745056;-4.221;0.0297852
718.560059;-997.758057;-4.224;0.0290527
718.533020;-997.771057;-4.227;0.0229492
718.510010;-997.785034;-4.227;0.0322266
718.485046;-997.798035;-4.227;0.0295410
718.462036;-997.812073;-4.226;0.0336914
718.438049;-997.826050;-4.225;0.0288086
718.409058;-997.840027;-4.229;0.0280762
718.380005;-997.854065;-4.233;0.0324707
718.356018;-997.868042;-4.232;0.0334473
718.332031;-997.882019;-4.231;0.0332031
718.301025;-997.896057;-4.236;0.0366211
718.278015;-997.911072;-4.233;0.0295410
718.249023;-997.926025;-4.236;0.0334473
718.221008;-997.940063;-4.237;0.0371094
718.196045;-997.955017;-4.236;0.0288086
718.163025;-997.970032;-4.242;0.0231934
718.136047;-997.985046;-4.242;0.0341797
718.107056;-998.000061;-4.243;0.0278320
719.492004;-997.331055;-4.179;0.0253906
719.471008;-997.340027;-4.184;0.0253906
719.450012;-997.349060;-4.187;0.0222168
719.432007;-997.360046;-4.186;0.0292969
719.414062;-997.371033;-4.186;0.0349121
719.394043;-997.381042;-4.187;0.0231934
719.375061;-997.392029;-4.187;0.0297852
719.355042;-997.402039;-4.189;0.0253906
719.335022;-997.412048;-4.191;0.0317383
719.314026;-997.422058;-4.193;0.0256348
719.293030;-997.433044;-4.195;0.0285645
719.273010;-997.444031;-4.196;0.0219727
719.253052;-997.454041;-4.198;0.0317383
719.235046;-997.466064;-4.195;0.0300293
719.213013;-997.476074;-4.197;0.0285645
719.191040;-997.486023;-4.201;0.0231934
719.171021;-997.498047;-4.201;0.0195312
719.149048;-997.509033;-4.203;0.0327148
719.132019;-997.521057;-4.200;0.0332031
719.109009;-997.531067;-4.204;0.0256348
719.089050;-997.543030;-4.204;0.0295410
719.067017;-997.554077;-4.205;0.0378418
719.045044;-997.565063;-4.207;0.0319824
719.025024;-997.577026;-4.206;0.0251465
719.006042;-997.589050;-4.204;0.0261230
718.980042;-997.599060;-4.210;0.0346680
718.961060;-997.612061;-4.208;0.0268555
718.940063;-997.624023;-4.208;0.0219727
718.917053;-997.635071;-4.209;0.0336914
718.893005;-997.647034;-4.213;0.0329590
718.876038;-997.659058;-4.208;0.0236816
718.850037;-997.671021;-4.213;0.0300293
718.830017;-997.684021;-4.210;0.0314941
718.805054;-997.695068;-4.214;0.0280762
718.783020;-997.708069;-4.214;0.0273438
718.760010;-997.720032;-4.215;0.0339355
718.736023;-997.733032;-4.217;0.0300293
718.714050;-997.745056;-4.216;0.0290527
718.689026;-997.758057;-4.219;0.0385742
718.667053;-997.771057;-4.217;0.0317383
718.639038;-997.783020;-4.224;0.0349121
718.618042;-997.796021;-4.221;0.0388184
718.591064;-997.809021;-4.225;0.0295410
718.569031;-997.822021;-4.224;0.0402832
718.544006;-997.836060;-4.225;0.0336914
718.519043;-997.849060;-4.226;0.0314941
718.493042;-997.862061;-4.228;0.0273438
718.468018;-997.876038;-4.229;0.0319824
718.444031;-997.889038;-4.228;0.0295410
718.421021;-997.903076;-4.227;0.0371094
718.393005;-997.917053;-4.230;0.0256348
718.369019;-997.931030;-4.229;0.0270996
718.342041;-997.945068;-4.230;0.0339355
718.317017;-997.960022;-4.231;0.0332031
718.289062;-997.974060;-4.232;0.0307617
718.262024;-997.988037;-4.234;0.0285645
718.234009;-998.003052;-4.236;0.0275879
718.207031;-998.018066;-4.236;0.0278320
718.181030;-998.032043;-4.237;0.0366211
719.565063;-997.358032;-4.180;0.0278320
719.547058;-997.368042;-4.180;0.0290527
719.531006;-997.380066;-4.177;0.0239258
719.511047;-997.389038;-4.179;0.0295410
719.492004;-997.399048;-4.181;0.0317383
719.472046;-997.409058;-4.182;0.0297852
719.455017;-997.420044;-4.181;0.0278320
719.431030;-997.428040;-4.188;0.0275879
719.416016;-997.440063;-4.184;0.0295410
719.397034;-997.450073;-4.185;0.0305176
719.377014;-997.461060;-4.185;0.0341797
719.357056;-997.470032;-4.188;0.0285645
719.337036;-997.481018;-4.189;0.0258789
719.317017;-997.491028;-4.191;0.0283203
719.294006;-997.501038;-4.196;0.0214844
719.278015;-997.512024;-4.192;0.0239258
719.256042;-997.523071;-4.196;0.0336914
719.234009;-997.533020;-4.198;0.0283203
719.214050;-997.544067;-4.199;0.0317383
719.192017;-997.554077;-4.202;0.0222168
719.175049;-997.566040;-4.199;0.0244141
719.155029;-997.577026;-4.199;0.0283203
719.136047;-997.588074;-4.198;0.0317383
719.112061;-997.599060;-4.203;0.0217285
719.091064;-997.610046;-4.205;0.0239258
719.072021;-997.621033;-4.203;0.0300293
719.050049;-997.632019;-4.205;0.0283203
719.029053;-997.644043;-4.205;0.0246582
719.010010;-997.656067;-4.204;0.0280762
718.982056;-997.666077;-4.212;0.0283203
718.965027;-997.678040;-4.208;0.0249023
718.943054;-997.690063;-4.209;0.0263672
718.923035;-997.702026;-4.208;0.0278320
718.902039;-997.714050;-4.208;0.0437012
718.879028;-997.726074;-4.209;0.0270996
718.858032;-997.738037;-4.209;0.0268555
718.833008;-997.749023;-4.213;0.0278320
718.812012;-997.762024;-4.212;0.0395508
718.789062;-997.774048;-4.213;0.0317383
718.768005;-997.787048;-4.212;0.0280762
718.742004;-997.798035;-4.216;0.0292969
718.722046;-997.811035;-4.214;0.0354004
718.699036;-997.824036;-4.215;0.0405273
718.673035;-997.836060;-4.218;0.0297852
718.650024;-997.849060;-4.219;0.0358887
718.628052;-997.862061;-4.217;0.0346680
718.600037;-997.874023;-4.223;0.0246582
718.581055;-997.888062;-4.218;0.0297852
718.555054;-997.901062;-4.221;0.0239258
718.530029;-997.914062;-4.223;0.0322266
718.504028;-997.927063;-4.224;0.0329590
718.480042;-997.940063;-4.225;0.0266113
718.456055;-997.954041;-4.225;0.0297852
718.429016;-997.968018;-4.227;0.0280762
718.408020;-997.981018;-4.224;0.0266113
718.380005;-997.995056;-4.227;0.0314941
718.354004;-998.009033;-4.228;0.0322266
718.327026;-998.023071;-4.230;0.0249023
718.299011;-998.037048;-4.233;0.0275879
718.273010;-998.051025;-4.233;0.0334473
718.248047;-998.066040;-4.233;0.0300293
719.660034;-997.381042;-4.169;0.0219727
719.639038;-997.389038;-4.176;0.0263672
719.623047;-997.400024;-4.173;0.0263672
719.603027;-997.408020;-4.177;0.0319824
719.585022;-997.419067;-4.176;0.0324707
719.567017;-997.429077;-4.176;0.0317383
719.549011;-997.439026;-4.176;0.0214844
719.529053;-997.448059;-4.180;0.0310059
719.512024;-997.458069;-4.179;0.0195312
719.491028;-997.468018;-4.183;0.0300293
719.475037;-997.479065;-4.179;0.0363770
719.453064;-997.488037;-4.184;0.0334473
719.436035;-997.499023;-4.182;0.0229492
719.417053;-997.509033;-4.183;0.0229492
719.399048;-997.519043;-4.183;0.0227051
719.379028;-997.530029;-4.184;0.0275879
719.358032;-997.539062;-4.188;0.0280762
719.340027;-997.550049;-4.187;0.0334473
719.320007;-997.560059;-4.188;0.0295410
719.299011;-997.570068;-4.191;0.0263672
719.280029;-997.581055;-4.191;0.0239258
719.258057;-997.591064;-4.195;0.0285645
719.238037;-997.602051;-4.196;0.0349121
719.218018;-997.612061;-4.197;0.0324707
719.199036;-997.623047;-4.196;0.0246582
719.178040;-997.634033;-4.198;0.0285645
719.156006;-997.644043;-4.201;0.0295410
719.138062;-997.656067;-4.199;0.0290527
719.118042;-997.667053;-4.198;0.0224609
719.095032;-997.677063;-4.203;0.0344238
719.078064;-997.690063;-4.199;0.0280762
719.053040;-997.700073;-4.205;0.0273438
719.034058;-997.712036;-4.204;0.0334473
719.012024;-997.723022;-4.205;0.0332031
718.993042;-997.735046;-4.204;0.0273438
718.968018;-997.745056;-4.209;0.0278320
718.946045;-997.757019;-4.210;0.0292969
718.926025;-997.769043;-4.209;0.0412598
718.904053;-997.780029;-4.210;0.0290527
718.885010;-997.793030;-4.207;0.0251465
718.862061;-997.805054;-4.209;0.0256348
718.836060;-997.815063;-4.215;0.0241699
718.817017;-997.828064;-4.212;0.0339355
718.792053;-997.840027;-4.215;0.0292969
718.772034;-997.852051;-4.214;0.0217285
718.750061;-997.865051;-4.214;0.0344238
718.727051;-997.877075;-4.214;0.0295410
718.705017;-997.890076;-4.215;0.0324707
718.678040;-997.901062;-4.220;0.0285645
718.657043;-997.915039;-4.218;0.0295410
718.635010;-997.927063;-4.217;0.0390625
718.613037;-997.940063;-4.216;0.0280762
718.587036;-997.953064;-4.219;0.0229492
718.566040;-997.966064;-4.217;0.0292969
718.539062;-997.979065;-4.221;0.0295410
718.512024;-997.992065;-4.224;0.0334473
718.492004;-998.005066;-4.221;0.0322266
718.465027;-998.019043;-4.224;0.0324707
718.440063;-998.032043;-4.225;0.0317383
718.418030;-998.046021;-4.223;0.0312500
718.390015;-998.059021;-4.226;0.0341797
718.364014;-998.073059;-4.227;0.0268555
718.340027;-998.087036;-4.227;0.0356445
719.726013;-997.410034;-4.175;0.0229492
719.712036;-997.421021;-4.170;0.0263672
719.691040;-997.429077;-4.175;0.0234375
719.676025;-997.440063;-4.171;0.0261230
719.659058;-997.450073;-4.169;0.0312500
719.640015;-997.460022;-4.172;0.0285645
719.624023;-997.470032;-4.170;0.0324707
719.603027;-997.478027;-4.175;0.0354004
719.585022;-997.488037;-4.175;0.0300293
719.569031;-997.499023;-4.173;0.0319824
719.550049;-997.509033;-4.174;0.0344238
719.530029;-997.518066;-4.178;0.0349121
719.513062;-997.528076;-4.176;0.0258789
719.494019;-997.538025;-4.179;0.0278320
719.477051;-997.549072;-4.177;0.0227051
719.459045;-997.559021;-4.176;0.0268555
719.441040;-997.569031;-4.176;0.0219727
719.419006;-997.578064;-4.181;0.0192871
719.399048;-997.588074;-4.184;0.0327148
719.381042;-997.599060;-4.182;0.0356445
719.363037;-997.610046;-4.182;0.0251465
719.339050;-997.618042;-4.189;0.0280762
719.324036;-997.630066;-4.184;0.0280762
719.300049;-997.639038;-4.191;0.0212402
719.282043;-997.650024;-4.190;0.0270996
719.265015;-997.661072;-4.187;0.0229492
719.242004;-997.671021;-4.192;0.0371094
719.225037;-997.682068;-4.189;0.0302734
719.203064;-997.692078;-4.194;0.0295410
719.181030;-997.702026;-4.197;0.0300293
719.162048;-997.713074;-4.196;0.0209961
719.138062;-997.723022;-4.202;0.0268555
719.124023;-997.736023;-4.194;0.0285645
719.101013;-997.746033;-4.199;0.0334473
719.079041;-997.757019;-4.202;0.0314941
719.054016;-997.767029;-4.207;0.0273438
719.035034;-997.779053;-4.205;0.0346680
719.017029;-997.791077;-4.203;0.0312500
718.997009;-997.802063;-4.202;0.0275879
718.976013;-997.814026;-4.203;0.0275879
718.957031;-997.825073;-4.202;0.0263672
718.931030;-997.836060;-4.208;0.0283203
718.911011;-997.848022;-4.206;0.0253906
718.886047;-997.859070;-4.212;0.0312500
718.867004;-997.871033;-4.209;0.0268555
718.845032;-997.883057;-4.210;0.0327148
718.822021;-997.895020;-4.213;0.0297852
718.797058;-997.906067;-4.216;0.0385742
718.779053;-997.919067;-4.211;0.0246582
718.757019;-997.931030;-4.212;0.0346680
718.733032;-997.943054;-4.215;0.0249023
718.709045;-997.955017;-4.217;0.0388184
718.689026;-997.968018;-4.214;0.0334473
718.664062;-997.980042;-4.217;0.0368652
718.641052;-997.993042;-4.217;0.0336914
718.618042;-998.005066;-4.218;0.0273438
718.593018;-998.018066;-4.220;0.0266113
718.570007;-998.031067;-4.220;0.0295410
718.549011;-998.044067;-4.219;0.0302734
718.524048;-998.057068;-4.220;0.0412598
718.496033;-998.070068;-4.224;0.0273438
718.475037;-998.083069;-4.222;0.0292969
718.448059;-998.097046;-4.225;0.0285645
718.426025;-998.110046;-4.223;0.0368652
719.816040;-997.435059;-4.164;0.0227051
719.799011;-997.445068;-4.164;0.0168457
719.780029;-997.453064;-4.167;0.0219727
719.763062;-997.462036;-4.167;0.0251465
719.743042;-997.470032;-4.174;0.0270996
719.729004;-997.482056;-4.168;0.0205078
719.710022;-997.490051;-4.171;0.0290527
719.691040;-997.499023;-4.174;0.0334473
719.676025;-997.511047;-4.169;0.0190430
719.657043;-997.519043;-4.172;0.0241699
719.640015;-997.529053;-4.172;0.0241699
719.624023;-997.540039;-4.170;0.0202637
719.605042;-997.549072;-4.172;0.0219727
719.584045;-997.558044;-4.177;0.0270996
719.567017;-997.568054;-4.176;0.0268555
719.549011;-997.578064;-4.176;0.0256348
719.530029;-997.587036;-4.179;0.0363770
719.514038;-997.598022;-4.175;0.0305176
