718.407043;-996.658020;-4.252;0.0244141
718.375061;-996.674072;-4.255;0.0292969
718.345032;-996.690063;-4.256;0.0280762
718.309021;-996.707031;-4.262;0.0346680
718.278015;-996.723022;-4.263;0.0393066
718.251038;-996.740051;-4.260;0.0312500
718.215027;-996.757019;-4.265;0.0354004
718.187012;-996.774048;-4.263;0.0278320
718.153015;-996.792053;-4.266;0.0344238
718.119019;-996.810059;-4.268;0.0310059
718.084045;-996.827026;-4.271;0.0363770
718.049011;-996.845032;-4.274;0.0222168
718.017029;-996.864075;-4.274;0.0349121
719.360046;-996.215027;-4.211;0.0290527
719.338013;-996.227051;-4.211;0.0314941
719.318054;-996.239075;-4.210;0.0288086
719.294006;-996.251038;-4.212;0.0246582
719.270020;-996.263062;-4.215;0.0358887
719.248047;-996.275024;-4.215;0.0319824
719.228027;-996.287048;-4.213;0.0327148
719.203064;-996.300049;-4.216;0.0310059
719.175049;-996.311035;-4.222;0.0400391
719.156006;-996.324036;-4.219;0.0358887
719.128052;-996.337036;-4.225;0.0273438
719.113037;-996.350037;-4.217;0.0288086
719.089050;-996.363037;-4.218;0.0354004
719.064026;-996.376038;-4.220;0.0390625
719.042053;-996.389038;-4.219;0.0292969
719.012024;-996.401062;-4.227;0.0351562
718.993042;-996.415039;-4.221;0.0329590
718.967041;-996.429077;-4.223;0.0322266
718.944031;-996.442078;-4.223;0.0339355
718.917053;-996.455017;-4.225;0.0351562
718.892029;-996.469055;-4.227;0.0349121
718.865051;-996.482056;-4.229;0.0351562
718.841064;-996.497070;-4.228;0.0297852
718.816040;-996.510071;-4.229;0.0339355
718.790039;-996.524048;-4.230;0.0275879
718.764038;-996.539062;-4.230;0.0339355
718.735046;-996.553040;-4.234;0.0346680
718.709045;-996.567078;-4.235;0.0344238
718.682007;-996.582031;-4.236;0.0378418
718.652039;-996.596069;-4.239;0.0388184
718.630005;-996.611023;-4.236;0.0310059
718.597046;-996.626038;-4.241;0.0292969
718.573059;-996.641052;-4.239;0.0363770
718.542053;-996.656067;-4.242;0.0275879
718.515015;-996.672058;-4.242;0.0361328
718.486023;-996.687073;-4.244;0.0417480
718.453064;-996.703064;-4.248;0.0278320
718.426025;-996.719055;-4.247;0.0419922
718.391052;-996.735046;-4.253;0.0251465
718.357056;-996.751038;-4.258;0.0217285
718.333008;-996.767029;-4.254;0.0446777
718.299011;-996.784058;-4.258;0.0458984
718.272034;-996.800049;-4.256;0.0349121
718.236023;-996.817078;-4.262;0.0480957
718.206055;-996.834045;-4.262;0.0441895
718.173035;-996.851074;-4.264;0.0344238
718.136047;-996.868042;-4.269;0.0266113
718.108032;-996.886047;-4.267;0.0246582
719.451050;-996.235046;-4.206;0.0302734
719.430054;-996.247070;-4.207;0.0290527
719.408020;-996.258057;-4.209;0.0288086
719.393005;-996.271057;-4.201;0.0300293
719.364014;-996.281067;-4.211;0.0297852
719.342041;-996.293030;-4.212;0.0290527
719.324036;-996.306030;-4.208;0.0295410
719.299011;-996.317078;-4.213;0.0302734
719.281006;-996.330017;-4.209;0.0285645
719.257019;-996.342041;-4.211;0.0412598
719.240051;-996.355042;-4.206;0.0283203
719.212036;-996.366028;-4.213;0.0266113
719.192017;-996.379028;-4.211;0.0354004
719.167053;-996.391052;-4.214;0.0251465
719.145020;-996.404053;-4.213;0.0361328
719.122009;-996.416077;-4.215;0.0249023
719.096008;-996.428040;-4.218;0.0246582
719.076050;-996.442078;-4.215;0.0317383
719.052063;-996.455017;-4.215;0.0332031
719.023010;-996.467041;-4.222;0.0358887
719.002014;-996.480042;-4.220;0.0463867
718.977051;-996.493042;-4.221;0.0275879
718.956055;-996.507019;-4.219;0.0314941
718.927063;-996.520020;-4.224;0.0327148
718.906006;-996.534058;-4.221;0.0397949
718.877014;-996.547058;-4.226;0.0253906
718.854004;-996.561035;-4.224;0.0300293
718.828064;-996.575073;-4.227;0.0322266
718.797058;-996.588074;-4.233;0.0295410
718.776062;-996.602051;-4.228;0.0285645
718.749023;-996.617065;-4.230;0.0312500
718.723022;-996.631042;-4.231;0.0219727
718.695007;-996.645020;-4.234;0.0302734
718.667053;-996.659058;-4.236;0.0341797
718.642029;-996.674072;-4.235;0.0344238
718.612061;-996.689026;-4.238;0.0341797
718.584045;-996.704041;-4.240;0.0302734
718.555054;-996.718018;-4.243;0.0241699
718.527039;-996.734070;-4.244;0.0270996
718.496033;-996.749023;-4.247;0.0432129
718.468018;-996.764038;-4.248;0.0400391
718.441040;-996.780029;-4.246;0.0322266
718.408020;-996.796021;-4.251;0.0368652
718.372009;-996.812073;-4.258;0.0239258
718.346008;-996.828064;-4.257;0.0314941
718.318054;-996.844055;-4.255;0.0341797
718.288025;-996.860046;-4.257;0.0407715
718.254028;-996.877075;-4.260;0.0371094
718.223022;-996.894043;-4.261;0.0317383
718.191040;-996.910034;-4.264;0.0427246
718.159058;-996.927063;-4.265;0.0280762
719.541016;-996.258057;-4.199;0.0295410
719.517029;-996.269043;-4.204;0.0292969
719.497009;-996.280029;-4.205;0.0256348
719.472046;-996.290039;-4.210;0.0283203
719.455017;-996.303040;-4.205;0.0283203
719.434021;-996.314026;-4.207;0.0270996
719.415039;-996.326050;-4.205;0.0275879
719.391052;-996.337036;-4.209;0.0312500
719.371033;-996.349060;-4.208;0.0332031
719.347046;-996.360046;-4.211;0.0336914
719.329041;-996.373047;-4.208;0.0297852
719.306030;-996.384033;-4.210;0.0283203
719.282043;-996.396057;-4.214;0.0324707
719.262024;-996.408020;-4.211;0.0307617
719.239014;-996.420044;-4.213;0.0278320
719.217041;-996.432068;-4.213;0.0246582
719.194031;-996.444031;-4.215;0.0249023
719.172058;-996.457031;-4.215;0.0268555
719.148010;-996.469055;-4.217;0.0310059
719.124023;-996.481018;-4.218;0.0266113
719.104004;-996.494019;-4.216;0.0275879
719.080017;-996.507019;-4.218;0.0356445
719.057007;-996.520020;-4.218;0.0307617
719.031006;-996.532043;-4.222;0.0336914
719.004028;-996.545044;-4.225;0.0268555
718.985046;-996.558044;-4.221;0.0312500
718.963013;-996.572021;-4.220;0.0285645
718.940063;-996.585022;-4.219;0.0285645
718.912048;-996.598022;-4.223;0.0241699
718.888062;-996.611023;-4.224;0.0314941
718.862061;-996.625061;-4.226;0.0385742
718.833008;-996.638062;-4.230;0.0261230
718.813049;-996.652039;-4.226;0.0310059
718.788025;-996.666077;-4.226;0.0229492
718.762024;-996.680054;-4.228;0.0270996
718.737061;-996.694031;-4.228;0.0283203
718.711060;-996.709045;-4.228;0.0268555
718.680054;-996.723022;-4.233;0.0358887
718.653015;-996.737061;-4.235;0.0319824
718.626038;-996.752075;-4.236;0.0307617
718.599060;-996.766052;-4.236;0.0305176
718.572021;-996.781067;-4.238;0.0390625
718.541016;-996.796021;-4.242;0.0297852
718.515015;-996.811035;-4.241;0.0388184
718.482056;-996.826050;-4.247;0.0288086
718.455017;-996.842041;-4.246;0.0339355
718.427063;-996.857056;-4.247;0.0349121
718.397034;-996.873047;-4.249;0.0402832
718.368042;-996.889038;-4.249;0.0319824
718.335022;-996.905029;-4.254;0.0266113
718.301025;-996.921021;-4.259;0.0200195
718.276062;-996.937073;-4.255;0.0358887
719.620056;-996.281067;-4.202;0.0307617
719.601013;-996.293030;-4.201;0.0253906
719.582031;-996.304077;-4.200;0.0234375
719.562012;-996.315063;-4.201;0.0349121
719.541016;-996.326050;-4.202;0.0249023
719.523010;-996.337036;-4.200;0.0312500
719.504028;-996.349060;-4.199;0.0229492
719.484009;-996.360046;-4.198;0.0280762
719.462036;-996.371033;-4.200;0.0371094
719.439026;-996.382019;-4.204;0.0256348
719.419006;-996.394043;-4.204;0.0258789
719.394043;-996.404053;-4.209;0.0358887
719.376038;-996.416077;-4.206;0.0224609
719.356018;-996.428040;-4.206;0.0327148
719.334045;-996.440063;-4.206;0.0349121
719.313049;-996.452026;-4.207;0.0329590
719.288025;-996.463074;-4.211;0.0312500
719.268005;-996.475037;-4.210;0.0305176
719.247009;-996.487061;-4.210;0.0329590
719.220032;-996.498047;-4.216;0.0246582
719.203064;-996.511047;-4.211;0.0344238
719.178040;-996.523071;-4.215;0.0329590
719.157043;-996.536072;-4.213;0.0249023
719.135010;-996.548035;-4.213;0.0285645
719.112061;-996.560059;-4.215;0.0278320
719.087036;-996.573059;-4.217;0.0422363
719.063049;-996.585022;-4.219;0.0290527
719.042053;-996.598022;-4.217;0.0263672
719.018005;-996.611023;-4.218;0.0302734
718.995056;-996.624023;-4.218;0.0290527
718.967041;-996.636047;-4.223;0.0339355
718.947021;-996.650024;-4.220;0.0336914
718.923035;-996.663025;-4.220;0.0285645
718.897034;-996.676025;-4.223;0.0537109
718.873047;-996.690063;-4.224;0.0390625
718.844055;-996.703064;-4.228;0.0341797
718.824036;-996.717041;-4.224;0.0336914
718.795044;-996.730042;-4.228;0.0329590
718.775024;-996.745056;-4.224;0.0322266
718.746033;-996.758057;-4.228;0.0329590
718.719055;-996.772034;-4.230;0.0302734
718.695007;-996.787048;-4.229;0.0302734
718.666016;-996.800049;-4.233;0.0219727
718.640015;-996.815063;-4.233;0.0344238
718.612061;-996.829041;-4.235;0.0305176
718.585022;-996.844055;-4.236;0.0329590
718.557007;-996.859070;-4.238;0.0209961
718.528015;-996.874023;-4.241;0.0461426
718.500061;-996.889038;-4.242;0.0278320
718.470032;-996.904053;-4.244;0.0285645
718.442017;-996.919067;-4.245;0.0366211
718.411011;-996.934021;-4.248;0.0332031
718.382019;-996.950073;-4.249;0.0383301
718.351013;-996.966064;-4.252;0.0302734
719.708008;-996.310059;-4.187;0.0231934
719.689026;-996.321045;-4.188;0.0212402
719.670044;-996.331055;-4.188;0.0222168
719.648010;-996.341064;-4.191;0.0300293
719.627014;-996.351074;-4.195;0.0244141
719.607056;-996.362061;-4.196;0.0253906
719.587036;-996.373047;-4.197;0.0283203
719.567017;-996.384033;-4.197;0.0341797
719.548035;-996.395020;-4.197;0.0297852
719.524048;-996.405029;-4.201;0.0268555
719.507019;-996.417053;-4.198;0.0307617
719.484009;-996.427063;-4.202;0.0356445
719.466064;-996.439026;-4.199;0.0258789
719.443054;-996.450073;-4.203;0.0302734
719.425049;-996.462036;-4.200;0.0319824
719.399048;-996.472046;-4.208;0.0300293
719.382019;-996.484070;-4.203;0.0297852
719.363037;-996.496033;-4.202;0.0324707
719.342041;-996.508057;-4.202;0.0239258
719.317017;-996.519043;-4.207;0.0344238
719.298035;-996.531067;-4.205;0.0270996
719.274048;-996.542053;-4.208;0.0290527
719.252014;-996.554077;-4.210;0.0239258
719.231018;-996.566040;-4.208;0.0239258
719.210022;-996.578064;-4.208;0.0368652
719.184021;-996.590027;-4.213;0.0349121
719.166016;-996.603027;-4.208;0.0341797
719.139038;-996.614075;-4.214;0.0349121
719.120056;-996.627075;-4.211;0.0354004
719.099060;-996.640076;-4.210;0.0363770
719.075012;-996.652039;-4.212;0.0297852
719.051025;-996.665039;-4.214;0.0349121
719.028015;-996.677063;-4.214;0.0336914
719.003052;-996.690063;-4.216;0.0344238
718.979004;-996.703064;-4.218;0.0168457
718.955017;-996.716064;-4.219;0.0366211
718.934021;-996.729065;-4.217;0.0263672
718.902039;-996.741028;-4.225;0.0270996
718.883057;-996.755066;-4.221;0.0239258
718.857056;-996.768066;-4.223;0.0336914
718.834045;-996.782043;-4.222;0.0407715
718.810059;-996.795044;-4.222;0.0302734
718.782043;-996.809021;-4.226;0.0285645
718.755005;-996.822021;-4.229;0.0261230
718.732056;-996.836060;-4.227;0.0354004
718.706055;-996.850037;-4.228;0.0314941
718.678040;-996.864075;-4.231;0.0317383
718.654053;-996.879028;-4.230;0.0310059
718.622009;-996.893066;-4.236;0.0349121
718.596008;-996.907043;-4.236;0.0295410
718.572021;-996.922058;-4.235;0.0339355
718.542053;-996.936035;-4.238;0.0388184
718.516052;-996.951050;-4.237;0.0253906
718.486023;-996.966064;-4.240;0.0368652
718.459045;-996.981018;-4.240;0.0371094
718.429016;-996.997070;-4.243;0.0358887
719.787048;-996.338074;-4.183;0.0197754
719.764038;-996.347046;-4.188;0.0258789
719.747009;-996.358032;-4.186;0.0173340
719.727051;-996.368042;-4.189;0.0231934
719.705017;-996.377075;-4.193;0.0285645
719.690063;-996.389038;-4.188;0.0256348
719.671021;-996.400024;-4.187;0.0200195
719.651062;-996.410034;-4.190;0.0422363
719.633057;-996.422058;-4.187;0.0295410
719.610046;-996.431030;-4.193;0.0268555
719.592041;-996.442078;-4.192;0.0397949
719.572021;-996.453064;-4.193;0.0302734
719.551025;-996.464050;-4.194;0.0283203
719.531006;-996.474060;-4.195;0.0200195
719.510010;-996.485046;-4.197;0.0239258
719.490051;-996.496033;-4.198;0.0273438
719.467041;-996.507019;-4.201;0.0253906
719.450012;-996.519043;-4.198;0.0310059
719.429016;-996.530029;-4.198;0.0327148
719.408020;-996.541077;-4.199;0.0285645
719.388062;-996.552063;-4.200;0.0278320
719.367004;-996.564026;-4.200;0.0322266
719.346008;-996.575073;-4.201;0.0263672
719.322021;-996.586060;-4.205;0.0434570
719.302063;-996.598022;-4.203;0.0305176
719.279053;-996.609070;-4.206;0.0341797
719.260010;-996.622070;-4.204;0.0280762
719.238037;-996.633057;-4.205;0.0202637
719.214050;-996.645020;-4.209;0.0288086
719.193054;-996.657043;-4.208;0.0297852
719.172058;-996.669067;-4.208;0.0263672
719.149048;-996.681030;-4.209;0.0305176
719.125061;-996.693054;-4.211;0.0283203
719.105042;-996.706055;-4.209;0.0334473
719.080017;-996.718018;-4.213;0.0310059
719.058044;-996.731018;-4.212;0.0251465
719.033020;-996.743042;-4.215;0.0344238
719.010010;-996.755066;-4.216;0.0319824
718.985046;-996.768066;-4.218;0.0266113
718.966064;-996.781067;-4.214;0.0349121
718.940063;-996.794067;-4.218;0.0407715
718.915039;-996.807068;-4.219;0.0283203
718.891052;-996.820068;-4.220;0.0371094
718.868042;-996.833069;-4.219;0.0295410
718.843018;-996.847046;-4.220;0.0283203
718.816040;-996.860046;-4.223;0.0434570
718.791016;-996.873047;-4.225;0.0288086
718.766052;-996.887024;-4.226;0.0349121
718.740051;-996.901062;-4.227;0.0310059
718.716064;-996.914062;-4.227;0.0278320
718.689026;-996.928040;-4.229;0.0344238
718.661011;-996.942078;-4.232;0.0349121
718.637024;-996.956055;-4.231;0.0319824
718.609009;-996.971069;-4.233;0.0327148
718.582031;-996.985046;-4.235;0.0283203
718.556030;-996.999023;-4.235;0.0327148
718.530029;-997.014038;-4.234;0.0397949
718.498047;-997.029053;-4.240;0.0280762
719.879028;-996.356018;-4.180;0.0209961
719.860046;-996.366028;-4.182;0.0278320
719.841064;-996.376038;-4.183;0.0263672
719.825012;-996.387024;-4.180;0.0322266
719.806030;-996.397034;-4.181;0.0256348
719.788025;-996.408020;-4.180;0.0280762
719.767029;-996.417053;-4.184;0.0253906
719.746033;-996.426025;-4.188;0.0190430
719.731018;-996.438049;-4.183;0.0266113
719.711060;-996.448059;-4.185;0.0263672
719.689026;-996.458069;-4.190;0.0292969
719.673035;-996.469055;-4.185;0.0346680
719.655029;-996.480042;-4.185;0.0224609
719.633057;-996.490051;-4.189;0.0270996
719.610046;-996.499023;-4.194;0.0283203
719.595032;-996.511047;-4.189;0.0358887
719.571045;-996.521057;-4.195;0.0332031
719.550049;-996.531067;-4.198;0.0253906
719.533020;-996.543030;-4.195;0.0249023
719.512024;-996.553040;-4.197;0.0300293
719.489014;-996.563049;-4.201;0.0327148
719.472046;-996.575073;-4.198;0.0285645
719.451050;-996.586060;-4.199;0.0266113
719.430054;-996.597046;-4.200;0.0270996
719.412048;-996.609070;-4.198;0.0246582
719.390015;-996.620056;-4.200;0.0263672
719.369019;-996.631042;-4.201;0.0256348
719.348022;-996.643066;-4.202;0.0317383
719.328064;-996.654053;-4.201;0.0258789
719.308044;-996.666077;-4.200;0.0263672
719.285034;-996.677063;-4.203;0.0334473
719.261047;-996.688049;-4.207;0.0322266
719.245056;-996.701050;-4.201;0.0266113
719.219055;-996.712036;-4.207;0.0351562
719.197021;-996.724060;-4.209;0.0300293
719.179016;-996.737061;-4.204;0.0292969
719.155029;-996.748047;-4.207;0.0319824
719.135010;-996.761047;-4.206;0.0371094
719.110046;-996.772034;-4.209;0.0266113
719.088013;-996.785034;-4.209;0.0356445
719.066040;-996.797058;-4.210;0.0332031
719.040039;-996.809021;-4.213;0.0314941
719.020020;-996.822021;-4.211;0.0349121
718.993042;-996.834045;-4.216;0.0405273
718.973022;-996.847046;-4.213;0.0278320
718.947021;-996.860046;-4.217;0.0270996
718.921021;-996.872070;-4.220;0.0275879
718.901062;-996.886047;-4.216;0.0344238
718.873047;-996.898071;-4.221;0.0432129
718.853027;-996.912048;-4.218;0.0256348
718.824036;-996.925049;-4.224;0.0356445
718.803040;-996.938049;-4.220;0.0449219
718.775024;-996.951050;-4.225;0.0446777
718.748047;-996.965027;-4.227;0.0322266
718.723022;-996.978027;-4.228;0.0368652
718.695007;-996.992065;-4.232;0.0292969
718.676025;-997.006042;-4.226;0.0297852
718.646057;-997.020020;-4.231;0.0292969
718.619019;-997.034058;-4.233;0.0368652
718.597046;-997.049072;-4.230;0.0385742
719.953064;-996.388062;-4.173;0.0273438
719.935059;-996.398071;-4.173;0.0258789
719.913025;-996.406067;-4.181;0.0236816
719.900024;-996.418030;-4.173;0.0270996
719.881042;-996.428040;-4.174;0.0249023
719.864014;-996.438049;-4.174;0.0241699
719.843018;-996.447021;-4.179;0.0190430
719.824036;-996.457031;-4.180;0.0727539
719.806030;-996.467041;-4.181;0.0278320
719.788025;-996.477051;-4.179;0.0314941
719.767029;-996.487061;-4.183;0.0288086
719.750061;-996.498047;-4.181;0.0229492
719.732056;-996.508057;-4.181;0.0209961
719.714050;-996.518066;-4.181;0.0266113
719.690063;-996.527039;-4.188;0.0239258
719.673035;-996.538025;-4.186;0.0275879
719.654053;-996.549072;-4.186;0.0251465
719.634033;-996.559021;-4.188;0.0314941
719.615051;-996.569031;-4.189;0.0307617
719.596008;-996.580017;-4.189;0.0241699
719.575012;-996.590027;-4.191;0.0214844
719.556030;-996.601074;-4.190;0.0339355
719.532043;-996.611023;-4.197;0.0278320
719.516052;-996.622070;-4.193;0.0261230
719.497009;-996.633057;-4.193;0.0288086
719.474060;-996.644043;-4.197;0.0322266
719.455017;-996.655029;-4.196;0.0314941
719.435059;-996.666077;-4.196;0.0273438
719.415039;-996.677063;-4.197;0.0410156
719.391052;-996.688049;-4.201;0.0344238
719.374023;-996.700073;-4.198;0.0378418
719.352051;-996.711060;-4.200;0.0234375
719.328064;-996.721069;-4.205;0.0288086
719.312012;-996.734070;-4.199;0.0231934
719.289062;-996.745056;-4.202;0.0236816
719.269043;-996.757019;-4.201;0.0368652
719.245056;-996.767029;-4.206;0.0256348
719.227051;-996.780029;-4.201;0.0253906
719.202026;-996.791077;-4.206;0.0280762
719.181030;-996.803040;-4.206;0.0229492
719.160034;-996.815063;-4.206;0.0283203
719.136047;-996.827026;-4.209;0.0405273
719.117004;-996.839050;-4.206;0.0361328
719.092041;-996.851074;-4.210;0.0358887
719.070007;-996.863037;-4.210;0.0280762
719.046021;-996.875061;-4.212;0.0312500
719.019043;-996.887024;-4.217;0.0402832
718.997009;-996.900024;-4.217;0.0224609
718.972046;-996.912048;-4.221;0.0373535
718.952026;-996.925049;-4.217;0.0295410
718.928040;-996.938049;-4.218;0.0241699
718.906006;-996.951050;-4.218;0.0300293
718.880005;-996.964050;-4.221;0.0305176
718.853027;-996.976074;-4.225;0.0275879
718.831055;-996.990051;-4.223;0.0244141
718.807007;-997.003052;-4.224;0.0307617
718.780029;-997.016052;-4.227;0.0300293
718.758057;-997.030029;-4.225;0.0334473
718.733032;-997.043030;-4.226;0.0361328
718.703064;-997.056030;-4.232;0.0319824
718.680054;-997.070068;-4.230;0.0307617
720.006042;-996.429077;-4.170;0.0209961
719.985046;-996.438049;-4.176;0.0327148
719.968018;-996.448059;-4.175;0.0253906
719.954041;-996.459045;-4.170;0.0207520
719.933044;-996.467041;-4.175;0.0270996
719.918030;-996.479065;-4.171;0.0297852
719.896057;-996.486023;-4.179;0.0283203
719.880005;-996.497070;-4.175;0.0251465
719.864014;-996.508057;-4.172;0.0212402
719.845032;-996.518066;-4.174;0.0241699
719.826050;-996.527039;-4.176;0.0261230
719.807007;-996.537048;-4.177;0.0214844
719.789062;-996.547058;-4.178;0.0434570
719.770020;-996.557068;-4.179;0.0290527
719.753052;-996.568054;-4.177;0.0275879
719.734009;-996.578064;-4.179;0.0332031
719.715027;-996.588074;-4.179;0.0249023
719.697021;-996.599060;-4.179;0.0185547
719.676025;-996.608032;-4.183;0.0258789
719.659058;-996.619019;-4.179;0.0246582
719.636047;-996.628052;-4.186;0.0190430
719.619019;-996.639038;-4.184;0.0322266
719.598022;-996.649048;-4.187;0.0187988
719.582031;-996.661072;-4.181;0.0339355
719.561035;-996.671021;-4.185;0.0373535
719.539062;-996.681030;-4.189;0.0239258
719.515015;-996.690063;-4.196;0.0236816
719.500061;-996.702026;-4.190;0.0380859
719.473022;-996.711060;-4.200;0.0253906
719.456055;-996.723022;-4.196;0.0270996
719.435059;-996.733032;-4.199;0.0263672
719.415039;-996.745056;-4.198;0.0295410
719.395020;-996.756042;-4.199;0.0261230
719.374023;-996.767029;-4.201;0.0263672
719.357056;-996.779053;-4.196;0.0368652
719.333008;-996.789062;-4.202;0.0363770
719.312012;-996.801025;-4.202;0.0261230
719.290039;-996.812073;-4.204;0.0236816
719.270020;-996.824036;-4.203;0.0297852
719.249023;-996.835022;-4.205;0.0256348
719.226013;-996.846069;-4.206;0.0256348
719.206055;-996.858032;-4.205;0.0288086
719.184021;-996.870056;-4.207;0.0253906
719.162048;-996.882019;-4.208;0.0300293
719.139038;-996.893066;-4.210;0.0305176
719.118042;-996.905029;-4.210;0.0390625
719.095032;-996.917053;-4.211;0.0317383
719.070007;-996.929077;-4.215;0.0246582
719.053040;-996.942078;-4.210;0.0378418
719.024048;-996.953064;-4.218;0.0236816
719.004028;-996.966064;-4.215;0.0310059
718.981018;-996.978027;-4.217;0.0319824
718.957031;-996.991028;-4.218;0.0307617
718.938049;-997.004028;-4.214;0.0368652
718.910034;-997.016052;-4.219;0.0339355
718.889038;-997.029053;-4.218;0.0261230
718.862061;-997.042053;-4.221;0.0295410
718.836060;-997.055054;-4.224;0.0246582
718.817017;-997.068054;-4.221;0.0275879
718.792053;-997.081055;-4.222;0.0300293
718.769043;-997.095032;-4.220;0.0322266
720.005005;-996.500061;-4.169;0.0336914
719.986023;-996.509033;-4.171;0.0236816
719.970032;-996.519043;-4.170;0.0241699
719.954041;-996.530029;-4.166;0.0249023
719.934021;-996.538025;-4.171;0.0253906
719.920044;-996.550049;-4.165;0.0195312
719.899048;-996.558044;-4.171;0.0297852
719.882019;-996.568054;-4.170;0.0227051
719.865051;-996.579041;-4.168;0.0290527
719.846008;-996.588074;-4.171;0.0205078
719.826050;-996.597046;-4.174;0.0268555
719.808044;-996.607056;-4.175;0.0261230
719.790039;-996.617065;-4.175;0.0310059
719.773010;-996.628052;-4.173;0.0222168
719.752014;-996.637024;-4.178;0.0358887
719.736023;-996.648071;-4.174;0.0219727
719.715027;-996.658020;-4.178;0.0219727
719.699036;-996.668030;-4.175;0.0268555
719.679016;-996.678040;-4.178;0.0261230
719.655029;-996.687073;-4.186;0.0253906
719.640015;-996.698059;-4.180;0.0270996
719.621033;-996.709045;-4.180;0.0270996
719.604004;-996.720032;-4.179;0.0378418
719.581055;-996.729065;-4.185;0.0273438
719.561035;-996.740051;-4.185;0.0273438
719.544006;-996.751038;-4.183;0.0319824
719.522034;-996.760071;-4.188;0.0312500
719.501038;-996.771057;-4.190;0.0322266
719.480042;-996.781067;-4.191;0.0314941
719.463013;-996.793030;-4.188;0.0195312
719.442017;-996.804077;-4.190;0.0275879
719.420044;-996.814026;-4.194;0.0339355
719.400024;-996.825073;-4.195;0.0285645
719.379028;-996.836060;-4.196;0.0324707
719.357056;-996.847046;-4.198;0.0300293
719.339050;-996.858032;-4.196;0.0351562
719.318054;-996.869019;-4.197;0.0302734
719.295044;-996.880066;-4.201;0.0256348
719.274048;-996.891052;-4.202;0.0288086
719.254028;-996.903076;-4.201;0.0305176
719.231018;-996.914062;-4.205;0.0280762
719.212036;-996.926025;-4.202;0.0251465
719.189026;-996.937073;-4.204;0.0354004
719.168030;-996.949036;-4.205;0.0319824
719.145020;-996.961060;-4.207;0.0422363
719.120056;-996.972046;-4.211;0.0278320
719.100037;-996.984070;-4.209;0.0297852
719.079041;-996.996033;-4.209;0.0280762
719.055054;-997.008057;-4.212;0.0256348
719.030029;-997.020020;-4.215;0.0334473
719.009033;-997.032043;-4.215;0.0275879
718.987061;-997.045044;-4.214;0.0317383
718.960022;-997.057068;-4.220;0.0339355
718.939026;-997.069031;-4.218;0.0363770
718.917053;-997.082031;-4.218;0.0378418
718.894043;-997.095032;-4.218;0.0283203
718.872009;-997.108032;-4.218;0.0307617
718.846008;-997.120056;-4.220;0.0341797
720.004028;-996.570068;-4.166;0.0278320
719.985046;-996.579041;-4.169;0.0236816
719.967041;-996.589050;-4.170;0.0249023
719.951050;-996.599060;-4.169;0.0222168
719.933044;-996.608032;-4.170;0.0236816
719.914062;-996.617065;-4.172;0.0261230
719.897034;-996.628052;-4.171;0.0339355
719.878052;-996.637024;-4.173;0.0258789
719.861023;-996.647034;-4.172;0.0285645
719.846008;-996.658020;-4.168;0.0207520
719.826050;-996.667053;-4.172;0.0217285
719.808044;-996.677063;-4.173;0.0212402
719.786011;-996.685059;-4.180;0.0209961
719.770020;-996.696045;-4.176;0.0246582
719.754028;-996.707031;-4.174;0.0209961
719.737061;-996.718018;-4.171;0.0246582
719.716064;-996.727051;-4.175;0.0295410
719.699036;-996.738037;-4.174;0.0244141
719.680054;-996.748047;-4.175;0.0256348
719.660034;-996.757019;-4.177;0.0249023
719.640015;-996.767029;-4.180;0.0302734
719.621033;-996.777039;-4.181;0.0278320
719.602051;-996.788025;-4.182;0.0227051
719.583008;-996.798035;-4.181;0.0300293
719.561035;-996.808044;-4.186;0.0261230
719.544006;-996.819031;-4.183;0.0285645
719.522034;-996.829041;-4.187;0.0349121
719.504028;-996.840027;-4.187;0.0263672
719.483032;-996.850037;-4.189;0.0239258
719.463013;-996.861023;-4.190;0.0285645
719.442017;-996.871033;-4.192;0.0241699
719.421021;-996.882019;-4.194;0.0300293
719.400024;-996.892029;-4.196;0.0239258
719.386047;-996.905029;-4.189;0.0297852
719.362061;-996.915039;-4.194;0.0285645
719.340027;-996.926025;-4.197;0.0270996
719.321045;-996.937073;-4.196;0.0368652
719.298035;-996.948059;-4.199;0.0234375
719.280029;-996.960022;-4.196;0.0273438
719.255005;-996.970032;-4.202;0.0249023
719.237061;-996.982056;-4.199;0.0292969
719.211060;-996.992065;-4.206;0.0297852
719.194031;-997.005066;-4.202;0.0363770
719.173035;-997.017029;-4.201;0.0288086
719.148010;-997.027039;-4.207;0.0258789
719.130005;-997.040039;-4.203;0.0312500
719.101013;-997.050049;-4.212;0.0288086
719.083008;-997.063049;-4.208;0.0249023
719.061035;-997.075073;-4.210;0.0361328
719.040039;-997.087036;-4.209;0.0339355
719.018005;-997.099060;-4.209;0.0319824
718.995056;-997.111023;-4.211;0.0266113
718.970032;-997.123047;-4.214;0.0285645
718.945007;-997.135071;-4.217;0.0361328
718.922058;-997.148071;-4.218;0.0375977
720.018005;-996.630066;-4.168;0.0239258
720.000061;-996.638062;-4.171;0.0292969
719.982056;-996.648071;-4.171;0.0336914
719.967041;-996.659058;-4.168;0.0212402
719.948059;-996.667053;-4.171;0.0270996
719.931030;-996.678040;-4.170;0.0283203
719.911011;-996.686035;-4.176;0.0339355
719.895020;-996.697021;-4.172;0.0319824
719.880005;-996.707031;-4.169;0.0241699
