720.691040;-999.802063;-4.105;0.0197754
720.673035;-999.812073;-4.104;0.0161133
720.655029;-999.820068;-4.108;0.0244141
720.637024;-999.834045;-4.102;0.0122070
720.619019;-999.841064;-4.106;0.0200195
720.602051;-999.852051;-4.104;0.0090332
720.584045;-999.861023;-4.106;0.0241699
720.566040;-999.874023;-4.102;0.0170898
720.549011;-999.880066;-4.107;0.0183105
720.531006;-999.892029;-4.105;0.0124512
721.936035;-999.194031;-4.071;0.0214844
721.912048;-999.206055;-4.073;0.0251465
721.883057;-999.225037;-4.068;0.0170898
721.859009;-999.239075;-4.069;0.0161133
721.835022;-999.251038;-4.071;0.0141602
721.811035;-999.263062;-4.073;0.0163574
721.786011;-999.277039;-4.072;0.0173340
721.761047;-999.292053;-4.071;0.0185547
721.741028;-999.297058;-4.080;0.0266113
721.715027;-999.316040;-4.075;0.0178223
721.690063;-999.331055;-4.073;0.0163574
721.666016;-999.344055;-4.073;0.0227051
721.644043;-999.354065;-4.076;0.0278320
721.622009;-999.364075;-4.080;0.0192871
721.596008;-999.384033;-4.072;0.0100098
721.574036;-999.393066;-4.076;0.0183105
721.552063;-999.405029;-4.077;0.0173340
721.531006;-999.414062;-4.081;0.0344238
721.508057;-999.428040;-4.080;0.0161133
721.485046;-999.441040;-4.080;0.0183105
721.462036;-999.455017;-4.078;0.0161133
721.440063;-999.468018;-4.078;0.0141602
721.421021;-999.474060;-4.084;0.0146484
721.397034;-999.491028;-4.079;0.0148926
721.376038;-999.501038;-4.082;0.0148926
721.356018;-999.510071;-4.086;0.0200195
721.333008;-999.524048;-4.083;0.0078125
721.314026;-999.531067;-4.090;0.0139160
721.292053;-999.546021;-4.086;0.0168457
721.271057;-999.557068;-4.086;0.0146484
721.250061;-999.568054;-4.088;0.0136719
721.231018;-999.577026;-4.091;0.0141602
721.208008;-999.592041;-4.086;0.0144043
721.188049;-999.602051;-4.089;0.0183105
721.169006;-999.612061;-4.090;0.0144043
721.149048;-999.620056;-4.094;0.0197754
721.128052;-999.634033;-4.092;0.0168457
721.109009;-999.642029;-4.096;0.0151367
721.089050;-999.652039;-4.097;0.0141602
721.068054;-999.668030;-4.091;0.0107422
721.049011;-999.676025;-4.094;0.0161133
721.029053;-999.689026;-4.092;0.0144043
721.009033;-999.700073;-4.093;0.0102539
720.990051;-999.712036;-4.091;0.0151367
720.971008;-999.719055;-4.096;0.0319824
720.952026;-999.730042;-4.096;0.0180664
720.933044;-999.739075;-4.098;0.0163574
720.913025;-999.754028;-4.093;0.0122070
720.894043;-999.763062;-4.095;0.0117188
720.875061;-999.772034;-4.097;0.0148926
720.856018;-999.784058;-4.096;0.0185547
720.837036;-999.794067;-4.096;0.0224609
720.819031;-999.802063;-4.100;0.0100098
720.801025;-999.812073;-4.101;0.0187988
720.782043;-999.821045;-4.102;0.0175781
720.763062;-999.835022;-4.097;0.0139160
720.746033;-999.842041;-4.103;0.0131836
720.727051;-999.852051;-4.103;0.0170898
720.709045;-999.862061;-4.102;0.0170898
720.691040;-999.871033;-4.104;0.0209961
720.672058;-999.883057;-4.102;0.0095215
720.655029;-999.889038;-4.108;0.0192871
720.636047;-999.904053;-4.100;0.0134277
720.619019;-999.909058;-4.108;0.0219727
720.601013;-999.920044;-4.107;0.0148926
722.025024;-999.215027;-4.068;0.0190430
722.000061;-999.228027;-4.071;0.1799316
721.972046;-999.245056;-4.068;0.0117188
721.947021;-999.257019;-4.071;0.0146484
721.920044;-999.273071;-4.069;0.0234375
721.893005;-999.290039;-4.066;0.0168457
721.868042;-999.304077;-4.067;0.0136719
721.844055;-999.316040;-4.069;0.0185547
721.817017;-999.333069;-4.066;0.0168457
721.797058;-999.339050;-4.075;0.0197754
721.772034;-999.353027;-4.074;0.0224609
721.750061;-999.362061;-4.079;0.0200195
721.724060;-999.379028;-4.076;0.0175781
721.699036;-999.394043;-4.074;0.0166016
721.674011;-999.409058;-4.073;0.0168457
721.650024;-999.424072;-4.071;0.0102539
721.628052;-999.433044;-4.075;0.0119629
721.604004;-999.447021;-4.074;0.0139160
721.580017;-999.461060;-4.073;0.0100098
721.560059;-999.469055;-4.080;0.0187988
721.537048;-999.481018;-4.081;0.0190430
721.513062;-999.496033;-4.078;0.0126953
721.492004;-999.506042;-4.081;0.0207520
721.469055;-999.520020;-4.079;0.0156250
721.448059;-999.529053;-4.083;0.0151367
721.424011;-999.546021;-4.078;0.0097656
721.404053;-999.553040;-4.084;0.0173340
721.382019;-999.566040;-4.084;0.0180664
721.361023;-999.576050;-4.087;0.0148926
721.339050;-999.589050;-4.085;0.0148926
721.318054;-999.599060;-4.088;0.0178223
721.296021;-999.613037;-4.085;0.0073242
721.276062;-999.622070;-4.088;0.0185547
721.256042;-999.632019;-4.091;0.0151367
721.233032;-999.647034;-4.088;0.0124512
721.214050;-999.655029;-4.091;0.0578613
721.194031;-999.665039;-4.094;0.0256348
721.172058;-999.679077;-4.091;0.0131836
721.153015;-999.688049;-4.094;0.0173340
721.132019;-999.699036;-4.095;0.0161133
721.112061;-999.709045;-4.097;0.0139160
721.092041;-999.722046;-4.095;0.0192871
721.072021;-999.732056;-4.096;0.0151367
721.051025;-999.746033;-4.093;0.0136719
721.032043;-999.755066;-4.095;0.0183105
721.012024;-999.765076;-4.096;0.0178223
720.992004;-999.778076;-4.094;0.0136719
720.973022;-999.787048;-4.096;0.0202637
720.954041;-999.797058;-4.097;0.0192871
720.934021;-999.808044;-4.098;0.0156250
720.915039;-999.818054;-4.099;0.0163574
720.896057;-999.829041;-4.098;0.0151367
720.877014;-999.839050;-4.099;0.0158691
720.858032;-999.852051;-4.097;0.0158691
720.840027;-999.858032;-4.103;0.0158691
720.820007;-999.872070;-4.099;0.0136719
720.802063;-999.882019;-4.099;0.0148926
720.783020;-999.893066;-4.098;0.0136719
720.764038;-999.902039;-4.101;0.0212402
720.746033;-999.913025;-4.100;0.0175781
720.728027;-999.922058;-4.101;0.0119629
720.709045;-999.932068;-4.101;0.0202637
720.691040;-999.940063;-4.105;0.0190430
722.089050;-999.252075;-4.063;0.0136719
722.063049;-999.265076;-4.065;0.0219727
722.034058;-999.284058;-4.062;0.0119629
722.009033;-999.295044;-4.066;0.0180664
721.982056;-999.311035;-4.065;0.0234375
721.957031;-999.324036;-4.067;0.0288086
721.930054;-999.339050;-4.066;0.0131836
721.905029;-999.352051;-4.068;0.0144043
721.879028;-999.367065;-4.067;0.0207520
721.854004;-999.380066;-4.069;0.0227051
721.831055;-999.390076;-4.073;0.0256348
721.807007;-999.403076;-4.075;0.0185547
721.779053;-999.421021;-4.070;0.0139160
721.754028;-999.436035;-4.069;0.0202637
721.733032;-999.443054;-4.077;0.0229492
721.706055;-999.462036;-4.071;0.0151367
721.682007;-999.475037;-4.072;0.0161133
721.659058;-999.487061;-4.073;0.0131836
721.633057;-999.503052;-4.070;0.0126953
721.610046;-999.515076;-4.072;0.0153809
721.587036;-999.528076;-4.071;0.0239258
721.564026;-999.540039;-4.073;0.0124512
721.542053;-999.551025;-4.075;0.0168457
721.519043;-999.563049;-4.076;0.0168457
721.497009;-999.574036;-4.078;0.0136719
721.475037;-999.586060;-4.079;0.0158691
721.452026;-999.600037;-4.078;0.0134277
721.430054;-999.612061;-4.078;0.0178223
721.408020;-999.623047;-4.080;0.0161133
721.387024;-999.633057;-4.083;0.0129395
721.364014;-999.648071;-4.080;0.0158691
721.343018;-999.658020;-4.083;0.0141602
721.323059;-999.666077;-4.087;0.0268555
721.301025;-999.680054;-4.086;0.0183105
721.280029;-999.691040;-4.087;0.0217285
721.258057;-999.703064;-4.086;0.0161133
721.238037;-999.713074;-4.089;0.0112305
721.217041;-999.723022;-4.090;0.0129395
721.196045;-999.738037;-4.087;0.0141602
721.175049;-999.750061;-4.087;0.0090332
721.154053;-999.761047;-4.087;0.0109863
721.134033;-999.772034;-4.087;0.0139160
721.114014;-999.782043;-4.089;0.0185547
721.095032;-999.789062;-4.095;0.0156250
721.074036;-999.803040;-4.092;0.0134277
721.054016;-999.813049;-4.093;0.0234375
721.034058;-999.824036;-4.094;0.0141602
721.015015;-999.833069;-4.096;0.0195312
720.995056;-999.846069;-4.095;0.0148926
720.976013;-999.854065;-4.098;0.0095215
720.956055;-999.866028;-4.097;0.0156250
720.936035;-999.876038;-4.098;0.0192871
720.916016;-999.890076;-4.094;0.0180664
720.899048;-999.894043;-4.103;0.0139160
720.878052;-999.909058;-4.098;0.0183105
720.859009;-999.920044;-4.098;0.0251465
720.840027;-999.930054;-4.098;0.0256348
720.821045;-999.940063;-4.099;0.0117188
720.803040;-999.949036;-4.101;0.0166016
720.784058;-999.961060;-4.099;0.0185547
722.186035;-999.268066;-4.062;0.0151367
722.156006;-999.287048;-4.058;0.0151367
722.129028;-999.301025;-4.060;0.0124512
722.102051;-999.316040;-4.061;0.0131836
722.074036;-999.331055;-4.062;0.0153809
722.047058;-999.346069;-4.062;0.0256348
722.019043;-999.361023;-4.062;0.0134277
721.995056;-999.373047;-4.066;0.0158691
721.967041;-999.389038;-4.064;0.0139160
721.944031;-999.398071;-4.070;0.0234375
721.914062;-999.419067;-4.064;0.0126953
721.890015;-999.430054;-4.068;0.0156250
721.865051;-999.444031;-4.068;0.0200195
721.839050;-999.459045;-4.068;0.0124512
721.814026;-999.472046;-4.069;0.0219727
721.788025;-999.487061;-4.068;0.0156250
721.764038;-999.499023;-4.070;0.0122070
721.740051;-999.512024;-4.071;0.0153809
721.716064;-999.524048;-4.073;0.0205078
721.690063;-999.542053;-4.069;0.0200195
721.667053;-999.553040;-4.072;0.0161133
721.644043;-999.564026;-4.074;0.0207520
721.618042;-999.581055;-4.070;0.0144043
721.596008;-999.591064;-4.074;0.0209961
721.572021;-999.605042;-4.073;0.0148926
721.549011;-999.616028;-4.075;0.0217285
721.527039;-999.628052;-4.076;0.0129395
721.505005;-999.639038;-4.079;0.0156250
721.481018;-999.653076;-4.078;0.0136719
721.458008;-999.668030;-4.075;0.0170898
721.437012;-999.676025;-4.081;0.0197754
721.413025;-999.693054;-4.076;0.0102539
721.394043;-999.698059;-4.084;0.0205078
721.369019;-999.715027;-4.078;0.0151367
721.348022;-999.726074;-4.080;0.0124512
721.326050;-999.738037;-4.080;0.0170898
721.306030;-999.746033;-4.086;0.0197754
721.284058;-999.759033;-4.085;0.0139160
721.264038;-999.769043;-4.088;0.0187988
721.243042;-999.779053;-4.090;0.0151367
721.222046;-999.791077;-4.089;0.0207520
721.200012;-999.803040;-4.089;0.0117188
721.181030;-999.811035;-4.094;0.0175781
721.158020;-999.828064;-4.088;0.0175781
721.138062;-999.839050;-4.088;0.0161133
721.117004;-999.849060;-4.090;0.0173340
721.097046;-999.861023;-4.090;0.0139160
721.077026;-999.871033;-4.091;0.0161133
721.057007;-999.882019;-4.092;0.0134277
721.036011;-999.894043;-4.091;0.0163574
721.017029;-999.903076;-4.093;0.0163574
720.997009;-999.913025;-4.095;0.0095215
720.978027;-999.922058;-4.099;0.0178223
720.958008;-999.936035;-4.094;0.0153809
720.938049;-999.948059;-4.093;0.0156250
720.918030;-999.958069;-4.094;0.0251465
720.899048;-999.968018;-4.096;0.0144043
720.880005;-999.978027;-4.097;0.0122070
720.862061;-999.985046;-4.102;0.0126953
722.257019;-999.301025;-4.057;0.0146484
722.228027;-999.317078;-4.057;0.0361328
722.200012;-999.332031;-4.059;0.0170898
722.170044;-999.349060;-4.058;0.0168457
722.143005;-999.364075;-4.059;0.0190430
722.115051;-999.379028;-4.059;0.0202637
722.085022;-999.397034;-4.057;0.0107422
722.060059;-999.408020;-4.062;0.0158691
722.032043;-999.425049;-4.060;0.0187988
722.006042;-999.438049;-4.063;0.0139160
721.979004;-999.453064;-4.063;0.0249023
721.953064;-999.467041;-4.064;0.0173340
721.924011;-999.485046;-4.061;0.0178223
721.900024;-999.495056;-4.066;0.0161133
721.873047;-999.512024;-4.063;0.0205078
721.849060;-999.524048;-4.066;0.0185547
721.823059;-999.538025;-4.066;0.0197754
721.794006;-999.559021;-4.059;0.0136719
721.773010;-999.566040;-4.067;0.0253906
721.750061;-999.576050;-4.072;0.0185547
721.724060;-999.592041;-4.069;0.0102539
721.699036;-999.605042;-4.070;0.0253906
721.674011;-999.620056;-4.069;0.0190430
721.652039;-999.629028;-4.074;0.0236816
721.628052;-999.642029;-4.074;0.0166016
721.603027;-999.658020;-4.072;0.0126953
721.580017;-999.670044;-4.074;0.0126953
721.556030;-999.684021;-4.073;0.0231934
721.533020;-999.696045;-4.074;0.0156250
721.509033;-999.710022;-4.072;0.0114746
721.487061;-999.722046;-4.073;0.0151367
721.465027;-999.732056;-4.077;0.0095215
721.442017;-999.746033;-4.075;0.0153809
721.420044;-999.757019;-4.078;0.0153809
721.397034;-999.770020;-4.077;0.0144043
721.378052;-999.776062;-4.085;0.0175781
721.353027;-999.795044;-4.077;0.0141602
721.331055;-999.806030;-4.079;0.0087891
721.309021;-999.818054;-4.079;0.0190430
721.289062;-999.827026;-4.083;0.0163574
721.268005;-999.837036;-4.086;0.0197754
721.246033;-999.850037;-4.085;0.0139160
721.226013;-999.859070;-4.088;0.0178223
721.204041;-999.872070;-4.087;0.0112305
721.184021;-999.883057;-4.089;0.0163574
721.163025;-999.893066;-4.090;0.0146484
721.141052;-999.907043;-4.087;0.0187988
721.122009;-999.916077;-4.091;0.0124512
721.100037;-999.930054;-4.088;0.0119629
721.080017;-999.940063;-4.090;0.0195312
721.061035;-999.946045;-4.096;0.0144043
721.039062;-999.963074;-4.090;0.0146484
721.018005;-999.976074;-4.088;0.0192871
721.000061;-999.981018;-4.096;0.0134277
720.981018;-999.990051;-4.098;0.0129395
720.958008;-1000.009033;-4.088;0.0195312
720.940063;-1000.016052;-4.094;0.0136719
722.359009;-999.319031;-4.048;0.0146484
722.330017;-999.334045;-4.051;0.0144043
722.300049;-999.350037;-4.052;0.0153809
722.271057;-999.366028;-4.052;0.0163574
722.243042;-999.379028;-4.055;0.0185547
722.213013;-999.397034;-4.055;0.0207520
722.186035;-999.410034;-4.058;0.0214844
722.158020;-999.425049;-4.059;0.0229492
722.129028;-999.441040;-4.059;0.0244141
722.100037;-999.459045;-4.057;0.0178223
722.074036;-999.471069;-4.061;0.0187988
722.045044;-999.487061;-4.060;0.0078125
722.018005;-999.503052;-4.060;0.0190430
721.992004;-999.516052;-4.063;0.0209961
721.963013;-999.533020;-4.060;0.0119629
721.938049;-999.546021;-4.063;0.0190430
721.913025;-999.558044;-4.066;0.0234375
721.885010;-999.574036;-4.065;0.0178223
721.860046;-999.587036;-4.066;0.0236816
721.833008;-999.604065;-4.063;0.0209961
721.810059;-999.614075;-4.069;0.0178223
721.782043;-999.631042;-4.065;0.0197754
721.757019;-999.644043;-4.066;0.0205078
721.733032;-999.657043;-4.069;0.0107422
721.709045;-999.670044;-4.070;0.0270996
721.685059;-999.682068;-4.071;0.0109863
721.660034;-999.697021;-4.070;0.0200195
721.638062;-999.705017;-4.076;0.0190430
721.612061;-999.723022;-4.072;0.0197754
721.585022;-999.741028;-4.066;0.0178223
721.564026;-999.749023;-4.073;0.0224609
721.541016;-999.762024;-4.073;0.0214844
721.517029;-999.775024;-4.073;0.0249023
721.494019;-999.787048;-4.074;0.0275879
721.472046;-999.799072;-4.075;0.0156250
721.447021;-999.815063;-4.072;0.0222168
721.424011;-999.828064;-4.072;0.0095215
721.402039;-999.841064;-4.072;0.0107422
721.381042;-999.849060;-4.076;0.0156250
721.358032;-999.862061;-4.076;0.0246582
721.335022;-999.876038;-4.075;0.0134277
721.315063;-999.884033;-4.080;0.0249023
721.291016;-999.900024;-4.076;0.0153809
721.271057;-999.910034;-4.078;0.0229492
721.251038;-999.916077;-4.085;0.0246582
721.228027;-999.932068;-4.081;0.0166016
721.208008;-999.941040;-4.085;0.0134277
721.187012;-999.952026;-4.086;0.0178223
721.167053;-999.963074;-4.087;0.0168457
721.144043;-999.977051;-4.084;0.0124512
721.124023;-999.987061;-4.086;0.0187988
721.105042;-999.994019;-4.092;0.0192871
721.082031;-1000.011047;-4.085;0.0161133
721.063049;-1000.020020;-4.088;0.0190430
721.043030;-1000.029053;-4.092;0.0168457
721.022034;-1000.043030;-4.088;0.0144043
722.441040;-999.343018;-4.048;0.0151367
722.409058;-999.361023;-4.048;0.0180664
722.380005;-999.375061;-4.051;0.0161133
722.348022;-999.394043;-4.050;0.0170898
722.317017;-999.412048;-4.049;0.0156250
722.287048;-999.428040;-4.050;0.0156250
722.258057;-999.442078;-4.052;0.0136719
722.231018;-999.455017;-4.056;0.0209961
722.199036;-999.475037;-4.053;0.0161133
722.173035;-999.486023;-4.058;0.0190430
722.147034;-999.498047;-4.063;0.0192871
722.118042;-999.515076;-4.062;0.0246582
722.088013;-999.534058;-4.059;0.0187988
722.059021;-999.551025;-4.058;0.0224609
722.031006;-999.565063;-4.060;0.0197754
722.004028;-999.580017;-4.060;0.0141602
721.979004;-999.591064;-4.064;0.0187988
721.950012;-999.609070;-4.062;0.0180664
721.927063;-999.619019;-4.067;0.0231934
721.899048;-999.635071;-4.066;0.0200195
721.870056;-999.654053;-4.062;0.0122070
721.846008;-999.664062;-4.067;0.0268555
721.820007;-999.680054;-4.066;0.0214844
721.793030;-999.695068;-4.064;0.0124512
721.767029;-999.710022;-4.064;0.0119629
721.742004;-999.723022;-4.066;0.0227051
721.717041;-999.736023;-4.067;0.0156250
721.694031;-999.748047;-4.069;0.0136719
721.671021;-999.759033;-4.073;0.0178223
721.644043;-999.776062;-4.069;0.0168457
721.620056;-999.788025;-4.070;0.0119629
721.596008;-999.801025;-4.071;0.0180664
721.571045;-999.816040;-4.069;0.0131836
721.548035;-999.828064;-4.071;0.0244141
721.524048;-999.843018;-4.070;0.0190430
721.500061;-999.857056;-4.069;0.0107422
721.477051;-999.868042;-4.071;0.0244141
721.454041;-999.881042;-4.071;0.0178223
721.430054;-999.897034;-4.068;0.0178223
721.411011;-999.901062;-4.078;0.0173340
721.386047;-999.917053;-4.074;0.0239258
721.363037;-999.931030;-4.072;0.0148926
721.341064;-999.943054;-4.073;0.0097656
721.319031;-999.955017;-4.074;0.0151367
721.298035;-999.965027;-4.076;0.0163574
721.278015;-999.972046;-4.083;0.0124512
721.254028;-999.989075;-4.077;0.0109863
721.233032;-1000.000061;-4.079;0.0192871
721.213013;-1000.010071;-4.082;0.0205078
721.192017;-1000.020020;-4.084;0.0156250
721.171021;-1000.031067;-4.085;0.0156250
721.147034;-1000.048035;-4.079;0.0112305
721.127014;-1000.057068;-4.082;0.0168457
721.108032;-1000.065063;-4.087;0.0112305
722.522034;-999.372070;-4.041;0.0158691
722.490051;-999.387024;-4.044;0.0107422
722.462036;-999.401062;-4.048;0.0178223
722.428040;-999.421021;-4.046;0.0170898
722.396057;-999.438049;-4.047;0.0148926
722.367004;-999.453064;-4.049;0.0153809
722.335022;-999.471069;-4.049;0.0175781
722.303040;-999.490051;-4.047;0.0112305
722.275024;-999.503052;-4.051;0.0163574
722.247009;-999.517029;-4.054;0.0170898
722.217041;-999.534058;-4.055;0.0158691
722.189026;-999.548035;-4.057;0.0156250
722.160034;-999.564026;-4.057;0.0224609
722.133057;-999.577026;-4.060;0.0170898
722.105042;-999.591064;-4.063;0.0207520
722.073059;-999.613037;-4.057;0.0158691
722.047058;-999.624023;-4.062;0.0139160
722.017029;-999.643066;-4.058;0.0153809
721.992004;-999.655029;-4.062;0.0185547
721.963013;-999.672058;-4.060;0.0151367
721.936035;-999.687073;-4.061;0.0192871
721.909058;-999.701050;-4.062;0.0166016
721.881042;-999.718018;-4.060;0.0158691
721.857056;-999.729065;-4.064;0.0197754
721.831055;-999.744019;-4.064;0.0187988
721.804016;-999.758057;-4.064;0.0131836
721.779053;-999.771057;-4.066;0.0170898
721.751038;-999.791077;-4.061;0.0163574
721.729004;-999.797058;-4.069;0.0163574
721.703064;-999.814026;-4.067;0.0219727
721.678040;-999.828064;-4.066;0.0141602
721.652039;-999.843018;-4.065;0.0134277
721.629028;-999.854065;-4.069;0.0273438
721.605042;-999.867065;-4.069;0.0158691
721.581055;-999.879028;-4.071;0.0266113
721.557007;-999.892029;-4.072;0.0217285
721.532043;-999.908020;-4.069;0.0136719
721.508057;-999.921021;-4.070;0.0219727
721.485046;-999.934021;-4.070;0.0170898
721.464050;-999.941040;-4.077;0.0185547
721.439026;-999.958069;-4.072;0.0178223
721.418030;-999.966064;-4.078;0.0156250
721.394043;-999.981018;-4.076;0.0151367
721.371033;-999.995056;-4.074;0.0163574
721.349060;-1000.005066;-4.078;0.0144043
721.327026;-1000.018066;-4.077;0.0112305
721.307007;-1000.025024;-4.084;0.0209961
721.283020;-1000.041077;-4.080;0.0168457
721.261047;-1000.053040;-4.080;0.0195312
721.239014;-1000.066040;-4.079;0.0146484
721.217041;-1000.077026;-4.081;0.0114746
721.196045;-1000.088074;-4.081;0.0227051
722.608032;-999.395020;-4.037;0.0166016
722.576050;-999.411072;-4.040;0.0151367
722.542053;-999.432068;-4.038;0.0134277
722.512024;-999.445068;-4.043;0.0227051
722.479004;-999.463074;-4.044;0.0148926
722.446045;-999.483032;-4.042;0.0085449
722.415039;-999.498047;-4.045;0.0129395
722.387024;-999.511047;-4.050;0.0180664
722.354004;-999.530029;-4.048;0.0185547
722.325012;-999.545044;-4.051;0.0136719
722.293030;-999.563049;-4.050;0.0136719
722.263062;-999.580017;-4.051;0.0168457
722.232056;-999.597046;-4.051;0.0156250
722.204041;-999.611023;-4.054;0.0192871
722.174011;-999.627075;-4.055;0.0202637
722.147034;-999.640076;-4.058;0.0178223
722.115051;-999.661072;-4.054;0.0114746
722.087036;-999.675049;-4.056;0.0180664
722.059021;-999.691040;-4.055;0.0202637
722.034058;-999.701050;-4.062;0.0163574
722.003052;-999.721069;-4.058;0.0214844
721.980042;-999.728027;-4.066;0.0158691
721.950012;-999.748047;-4.061;0.0141602
721.923035;-999.762024;-4.063;0.0187988
721.896057;-999.777039;-4.063;0.0187988
721.867004;-999.796021;-4.059;0.0261230
721.842041;-999.809021;-4.061;0.0178223
721.814026;-999.825073;-4.061;0.0151367
721.791016;-999.835022;-4.065;0.0197754
721.763062;-999.852051;-4.063;0.0119629
721.737061;-999.867065;-4.062;0.0197754
721.713013;-999.879028;-4.065;0.0153809
721.686035;-999.895020;-4.063;0.0146484
721.663025;-999.906067;-4.066;0.0161133
721.637024;-999.922058;-4.064;0.0231934
721.613037;-999.933044;-4.068;0.0256348
721.588013;-999.947021;-4.067;0.0163574
721.563049;-999.962036;-4.065;0.0156250
721.541016;-999.973022;-4.069;0.0185547
721.517029;-999.985046;-4.070;0.0212402
721.494019;-999.998047;-4.071;0.0122070
721.470032;-1000.011047;-4.071;0.0158691
721.448059;-1000.021057;-4.075;0.0278320
721.423035;-1000.037048;-4.071;0.0180664
721.400024;-1000.049072;-4.072;0.0166016
721.379028;-1000.059021;-4.076;0.0187988
721.356018;-1000.072021;-4.076;0.0178223
721.333008;-1000.085022;-4.076;0.0126953
721.312012;-1000.095032;-4.079;0.0212402
721.289062;-1000.107056;-4.080;0.0192871
721.266052;-1000.120056;-4.078;0.0134277
722.699036;-999.417053;-4.032;0.0129395
722.663025;-999.437073;-4.032;0.0114746
722.630005;-999.454041;-4.034;0.0166016
722.597046;-999.472046;-4.036;0.0097656
722.564026;-999.489075;-4.038;0.0168457
722.532043;-999.506042;-4.039;0.0104980
722.499023;-999.523071;-4.041;0.0153809
722.464050;-999.544067;-4.039;0.0156250
722.436035;-999.556030;-4.044;0.0156250
722.405029;-999.573059;-4.046;0.0209961
722.373047;-999.589050;-4.048;0.0102539
722.339050;-999.610046;-4.044;0.0102539
722.310059;-999.625061;-4.047;0.0102539
722.280029;-999.641052;-4.048;0.0124512
722.250061;-999.656067;-4.050;0.0104980
722.220032;-999.672058;-4.052;0.0151367
722.188049;-999.692078;-4.049;0.0183105
722.162048;-999.704041;-4.054;0.0148926
722.131042;-999.722046;-4.053;0.0180664
722.102051;-999.737061;-4.054;0.0183105
722.076050;-999.749023;-4.058;0.0144043
722.044006;-999.771057;-4.053;0.0129395
722.021057;-999.778076;-4.062;0.0195312
721.989014;-999.799072;-4.056;0.0192871
721.962036;-999.814026;-4.057;0.0144043
721.935059;-999.827026;-4.059;0.0144043
721.906006;-999.845032;-4.057;0.0156250
721.880005;-999.858032;-4.060;0.0161133
721.854004;-999.871033;-4.061;0.0190430
721.828064;-999.885071;-4.063;0.0139160
721.801025;-999.900024;-4.063;0.0158691
721.775024;-999.915039;-4.062;0.0222168
721.750061;-999.928040;-4.064;0.0151367
721.725037;-999.940063;-4.067;0.0158691
721.698059;-999.957031;-4.064;0.0148926
721.672058;-999.971069;-4.064;0.0190430
721.648010;-999.984070;-4.066;0.0122070
721.622009;-999.999023;-4.065;0.0217285
721.598022;-1000.012024;-4.066;0.0168457
721.574036;-1000.023071;-4.068;0.0219727
721.549011;-1000.039062;-4.066;0.0161133
721.526062;-1000.050049;-4.069;0.0170898
721.502014;-1000.062073;-4.071;0.0156250
721.477051;-1000.078064;-4.068;0.0131836
721.454041;-1000.091064;-4.068;0.0158691
721.431030;-1000.103027;-4.070;0.0158691
721.409058;-1000.112061;-4.075;0.0231934
721.385010;-1000.128052;-4.071;0.0202637
721.362061;-1000.139038;-4.074;0.0209961
722.756042;-999.458069;-4.027;0.0097656
722.724060;-999.473022;-4.031;0.0163574
722.688049;-999.493042;-4.031;0.0180664
722.653015;-999.512024;-4.032;0.0183105
722.619019;-999.531067;-4.032;0.0129395
722.588013;-999.545044;-4.038;0.0131836
722.554016;-999.563049;-4.038;0.0151367
722.521057;-999.581055;-4.040;0.0117188
722.486023;-999.601074;-4.039;0.0200195
722.454041;-999.619019;-4.039;0.0100098
722.421021;-999.637024;-4.040;0.0156250
722.392029;-999.650024;-4.044;0.0117188
722.360046;-999.667053;-4.045;0.0129395
722.330017;-999.683044;-4.047;0.0297852
722.298035;-999.701050;-4.047;0.0139160
722.266052;-999.719055;-4.047;0.0078125
722.237061;-999.734070;-4.049;0.0180664
722.206055;-999.751038;-4.049;0.0180664
722.176025;-999.768066;-4.049;0.0144043
722.150024;-999.779053;-4.055;0.0131836
722.117004;-999.801025;-4.050;0.0151367
722.093018;-999.808044;-4.059;0.0163574
722.060059;-999.831055;-4.053;0.0187988
722.032043;-999.846069;-4.054;0.0229492
722.006042;-999.858032;-4.058;0.0229492
721.976013;-999.876038;-4.056;0.0200195
721.947021;-999.892029;-4.056;0.0156250
721.919006;-999.908020;-4.055;0.0173340
721.894043;-999.920044;-4.059;0.0158691
721.865051;-999.937073;-4.058;0.0114746
721.840027;-999.948059;-4.061;0.0332031
721.818054;-999.957031;-4.068;0.0207520
721.787048;-999.978027;-4.061;0.0183105
721.759033;-999.995056;-4.059;0.0156250
721.735046;-1000.006042;-4.063;0.0166016
721.710022;-1000.019043;-4.065;0.0224609
721.682007;-1000.037048;-4.061;0.0183105
721.659058;-1000.047058;-4.066;0.0158691
721.633057;-1000.062073;-4.065;0.0180664
721.607056;-1000.078064;-4.064;0.0253906
721.583008;-1000.090027;-4.066;0.0139160
721.559021;-1000.103027;-4.067;0.0207520
721.535034;-1000.114075;-4.069;0.0180664
721.511047;-1000.128052;-4.069;0.0146484
721.486023;-1000.143066;-4.067;0.0136719
721.462036;-1000.157043;-4.067;0.0178223
721.441040;-1000.165039;-4.073;0.0239258
722.856018;-999.474060;-4.022;0.0173340
722.820007;-999.493042;-4.025;0.0168457
722.784058;-999.512024;-4.026;0.0073242
722.751038;-999.528076;-4.031;0.0275879
722.711060;-999.552063;-4.028;0.0156250
722.678040;-999.568054;-4.031;0.0244141
722.642029;-999.589050;-4.030;0.0246582
722.609009;-999.605042;-4.034;0.0134277
722.579041;-999.618042;-4.039;0.0207520
722.544006;-999.638062;-4.039;0.0180664
